bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
70PX08A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,8+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K700KG/CM2-NORM-SL08-G25,25
10PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL10-G25,26
12PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL10-G25,27
15PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL10-G25,28
17PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL10-G25,29
20PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL10-G25,30
22PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL10-G25,31
25PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL10-G25,32
27PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL10-G25,33
30PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL10-G25,34
32PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL10-G25,35
35PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL10-G25,36
37PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL10-G25,37
40PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL10-G25,38
42PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL10-G25,39
45PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K450KG/CM2-NORM-SL10-G25,40
47PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K475KG/CM2-NORM-SL10-G25,41
50PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K500KG/CM2-NORM-SL10-G25,42
52PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K525KG/CM2-NORM-SL10-G25,43
55PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K550KG/CM2-NORM-SL10-G25,44
57PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K575KG/CM2-NORM-SL10-G25,45
60PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K600KG/CM2-NORM-SL10-G25,46
62PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K625KG/CM2-NORM-SL10-G25,47
65PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K650KG/CM2-NORM-SL10-G25,48
67PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K675KG/CM2-NORM-SL10-G25,49
70PX10A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K700KG/CM2-NORM-SL10-G25,50
10PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL12-G25,51
12PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G25,52
15PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G25,53
17PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G25,54
20PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G25,55
22PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G25,56
25PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G25,57
27PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G25,58
30PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G25,59
32PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G25,60
35PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G25,61
37PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G25,62
40PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G25,63
42PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G25,64
45PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K450KG/CM2-NORM-SL12-G25,65
47PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K475KG/CM2-NORM-SL12-G25,66
50PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K500KG/CM2-NORM-SL12-G25,67
52PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K525KG/CM2-NORM-SL12-G25,68
55PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K550KG/CM2-NORM-SL12-G25,69
57PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K575KG/CM2-NORM-SL12-G25,70
60PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K600KG/CM2-NORM-SL12-G25,71
62PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K625KG/CM2-NORM-SL12-G25,72
65PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K650KG/CM2-NORM-SL12-G25,73
67PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K675KG/CM2-NORM-SL12-G25,74
70PX12A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K700KG/CM2-NORM-SL12-G25,75
10PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL14-G25,76
12PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL14-G25,77
15PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL14-G25,78
17PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL14-G25,79
20PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL14-G25,80
22PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL14-G25,81
25PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL14-G25,82
27PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL14-G25,83
30PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL14-G25,84
32PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL14-G25,85
35PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL14-G25,86
37PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL14-G25,87
40PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL14-G25,88
42PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL14-G25,89
45PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K450KG/CM2-NORM-SL14-G25,90
47PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K475KG/CM2-NORM-SL14-G25,91
50PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K500KG/CM2-NORM-SL14-G25,92
52PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K525KG/CM2-NORM-SL14-G25,93
55PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K550KG/CM2-NORM-SL14-G25,94
57PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K575KG/CM2-NORM-SL14-G25,95
60PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K600KG/CM2-NORM-SL14-G25,96
62PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K625KG/CM2-NORM-SL14-G25,97
65PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K650KG/CM2-NORM-SL14-G25,98
67PX14A06XXX,,,,2/3/2022 0:00,8401065,IDCGHO0320,8401065,2/3/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K675KG/CM2-NORM-SL14-G25,99
